id,type,src,dst,app,latency,message,ctime,size,buffer
4287,LINK,49,0,App1,2.0000002,M.Result1,3435.0003468000846,15000,4644
4287,LINK,49,0,App1,2.0000002,M.Result2,3435.000348800085,15000,4645
1192,LINK,0,42,App1,2.0000002,M.Result2,3436.000347400077,15000,4644
4586,LINK,6,49,App0,2.0000002,M.User,3437,15000,4645
4587,LINK,1,0,App1,2.0000002,M.User,3437,15000,4646
4588,LINK,2,49,App2,2.0000002,M.User,3437,15000,4647
4589,LINK,3,49,App3,2.0000002,M.User,3437,15000,4648
4590,LINK,4,0,App4,2.0000002,M.User,3437,15000,4649
4290,LINK,49,47,App4,2.0000002,M.Result1,3437.0003470000847,15000,4649
4290,LINK,49,0,App4,2.0000002,M.Result2,3437.000349000085,15000,4650
1254,LINK,0,45,App3,2.0000002,M.Result1,3438.0003476000775,15000,4649
4591,LINK,6,49,App0,2.0000002,M.User,3439,15000,4650
4592,LINK,1,0,App1,2.0000002,M.User,3439,15000,4651
4593,LINK,2,49,App2,2.0000002,M.User,3439,15000,4652
4594,LINK,3,49,App3,2.0000002,M.User,3439,15000,4653
4595,LINK,4,0,App4,2.0000002,M.User,3439,15000,4654
4587,LINK,0,49,App1,2.0000002,M.User,3439.0000002,15000,4650
4590,LINK,0,49,App4,2.0000002,M.User,3439.0000002,15000,4651
4586,LINK,49,39,App0,2.0000002,M.Result1,3439.0000042000006,15000,4652
4588,LINK,49,43,App2,2.0000002,M.Result1,3439.0000042000006,15000,4653
4589,LINK,49,0,App3,2.0000002,M.Result1,3439.0000042000006,15000,4654
4586,LINK,49,0,App0,2.0000002,M.Result2,3439.000006200001,15000,4655
4588,LINK,49,0,App2,2.0000002,M.Result2,3439.000006200001,15000,4656
4589,LINK,49,0,App3,2.0000002,M.Result2,3439.000006200001,15000,4657
4292,LINK,49,0,App1,2.0000002,M.Result1,3439.000347200085,15000,4656
4292,LINK,49,0,App1,2.0000002,M.Result2,3439.000349200085,15000,4657
1251,LINK,0,40,App0,2.0000002,M.Result2,3440.000347800077,15000,4657
4592,LINK,0,49,App1,2.0000002,M.User,3441.0000004000003,15000,4652
4595,LINK,0,49,App4,2.0000002,M.User,3441.0000004000003,15000,4653
4591,LINK,49,39,App0,2.0000002,M.Result1,3441.0000044000008,15000,4652
4593,LINK,49,43,App2,2.0000002,M.Result1,3441.0000044000008,15000,4653
4594,LINK,49,0,App3,2.0000002,M.Result1,3441.0000044000008,15000,4654
4591,LINK,49,0,App0,2.0000002,M.Result2,3441.000006400001,15000,4655
4593,LINK,49,0,App2,2.0000002,M.Result2,3441.000006400001,15000,4656
4594,LINK,49,0,App3,2.0000002,M.Result2,3441.000006400001,15000,4657
4295,LINK,49,47,App4,2.0000002,M.Result1,3441.000347400085,15000,4657
4295,LINK,49,0,App4,2.0000002,M.Result2,3441.0003494000853,15000,4658
4596,LINK,6,49,App0,2.0000002,M.User,3442,15000,4659
4597,LINK,1,0,App1,2.0000002,M.User,3442,15000,4660
4598,LINK,2,49,App2,2.0000002,M.User,3442,15000,4661
4599,LINK,3,49,App3,2.0000002,M.User,3442,15000,4662
4600,LINK,4,0,App4,2.0000002,M.User,3442,15000,4663
1253,LINK,0,44,App2,2.0000002,M.Result2,3442.0003480000773,15000,4662
4601,LINK,6,49,App0,2.0000002,M.User,3443,15000,4663
4602,LINK,1,0,App1,2.0000002,M.User,3443,15000,4664
4603,LINK,2,49,App2,2.0000002,M.User,3443,15000,4665
4604,LINK,3,49,App3,2.0000002,M.User,3443,15000,4666
4605,LINK,4,0,App4,2.0000002,M.User,3443,15000,4667
4297,LINK,49,0,App1,2.0000002,M.Result1,3443.000347600085,15000,4664
4297,LINK,49,0,App1,2.0000002,M.Result2,3443.0003496000854,15000,4665
4606,LINK,6,49,App0,2.0000002,M.User,3444,15000,4666
4607,LINK,1,0,App1,2.0000002,M.User,3444,15000,4667
4608,LINK,2,49,App2,2.0000002,M.User,3444,15000,4668
4609,LINK,3,49,App3,2.0000002,M.User,3444,15000,4669
4610,LINK,4,0,App4,2.0000002,M.User,3444,15000,4670
4597,LINK,0,49,App1,2.0000002,M.User,3444.0000002,15000,4666
4600,LINK,0,49,App4,2.0000002,M.User,3444.0000002,15000,4667
4596,LINK,49,39,App0,2.0000002,M.Result1,3444.0000042000006,15000,4668
4598,LINK,49,43,App2,2.0000002,M.Result1,3444.0000042000006,15000,4669
4599,LINK,49,0,App3,2.0000002,M.Result1,3444.0000042000006,15000,4670
4596,LINK,49,0,App0,2.0000002,M.Result2,3444.000006200001,15000,4671
4598,LINK,49,0,App2,2.0000002,M.Result2,3444.000006200001,15000,4672
4599,LINK,49,0,App3,2.0000002,M.Result2,3444.000006200001,15000,4673
1254,LINK,0,46,App3,2.0000002,M.Result2,3444.0003482000775,15000,4672
4611,LINK,6,49,App0,2.0000002,M.User,3445,15000,4673
4612,LINK,1,0,App1,2.0000002,M.User,3445,15000,4674
4613,LINK,2,49,App2,2.0000002,M.User,3445,15000,4675
4614,LINK,3,49,App3,2.0000002,M.User,3445,15000,4676
4615,LINK,4,0,App4,2.0000002,M.User,3445,15000,4677
4300,LINK,49,47,App4,2.0000002,M.Result1,3445.0003478000854,15000,4677
4300,LINK,49,0,App4,2.0000002,M.Result2,3445.0003498000856,15000,4678
4602,LINK,0,49,App1,2.0000002,M.User,3446.0000004000003,15000,4674
4605,LINK,0,49,App4,2.0000002,M.User,3446.0000004000003,15000,4675
4601,LINK,49,39,App0,2.0000002,M.Result1,3446.0000044000008,15000,4674
4603,LINK,49,43,App2,2.0000002,M.Result1,3446.0000044000008,15000,4675
4604,LINK,49,0,App3,2.0000002,M.Result1,3446.0000044000008,15000,4676
4601,LINK,49,0,App0,2.0000002,M.Result2,3446.000006400001,15000,4677
4603,LINK,49,0,App2,2.0000002,M.Result2,3446.000006400001,15000,4678
4604,LINK,49,0,App3,2.0000002,M.Result2,3446.000006400001,15000,4679
1195,LINK,0,48,App4,2.0000002,M.Result2,3446.000348400077,15000,4679
4302,LINK,49,0,App1,2.0000002,M.Result1,3447.0003480000855,15000,4677
4302,LINK,49,0,App1,2.0000002,M.Result2,3447.0003500000857,15000,4678
4607,LINK,0,49,App1,2.0000002,M.User,3448.0000006000005,15000,4674
4610,LINK,0,49,App4,2.0000002,M.User,3448.0000006000005,15000,4675
4606,LINK,49,39,App0,2.0000002,M.Result1,3448.000004600001,15000,4674
4608,LINK,49,43,App2,2.0000002,M.Result1,3448.000004600001,15000,4675
4609,LINK,49,0,App3,2.0000002,M.Result1,3448.000004600001,15000,4676
4606,LINK,49,0,App0,2.0000002,M.Result2,3448.000006600001,15000,4677
4608,LINK,49,0,App2,2.0000002,M.Result2,3448.000006600001,15000,4678
4609,LINK,49,0,App3,2.0000002,M.Result2,3448.000006600001,15000,4679
1197,LINK,0,41,App1,2.0000002,M.Result1,3448.000348600078,15000,4678
4305,LINK,49,47,App4,2.0000002,M.Result1,3449.0003482000857,15000,4678
4305,LINK,49,0,App4,2.0000002,M.Result2,3449.000350200086,15000,4679
4616,LINK,6,49,App0,2.0000002,M.User,3450,15000,4680
4617,LINK,1,0,App1,2.0000002,M.User,3450,15000,4681
4618,LINK,2,49,App2,2.0000002,M.User,3450,15000,4682
4619,LINK,3,49,App3,2.0000002,M.User,3450,15000,4683
4620,LINK,4,0,App4,2.0000002,M.User,3450,15000,4684
4612,LINK,0,49,App1,2.0000002,M.User,3450.0000008000006,15000,4680
4615,LINK,0,49,App4,2.0000002,M.User,3450.0000008000006,15000,4681
4611,LINK,49,39,App0,2.0000002,M.Result1,3450.000004800001,15000,4680
4613,LINK,49,43,App2,2.0000002,M.Result1,3450.000004800001,15000,4681
4614,LINK,49,0,App3,2.0000002,M.Result1,3450.000004800001,15000,4682
4611,LINK,49,0,App0,2.0000002,M.Result2,3450.0000068000013,15000,4683
4613,LINK,49,0,App2,2.0000002,M.Result2,3450.0000068000013,15000,4684
4614,LINK,49,0,App3,2.0000002,M.Result2,3450.0000068000013,15000,4685
1197,LINK,0,42,App1,2.0000002,M.Result2,3450.000348800078,15000,4684
4307,LINK,49,0,App1,2.0000002,M.Result1,3451.000348400086,15000,4683
4307,LINK,49,0,App1,2.0000002,M.Result2,3451.000350400086,15000,4684
4621,LINK,6,49,App0,2.0000002,M.User,3452,15000,4685
4622,LINK,1,0,App1,2.0000002,M.User,3452,15000,4686
4623,LINK,2,49,App2,2.0000002,M.User,3452,15000,4687
4624,LINK,3,49,App3,2.0000002,M.User,3452,15000,4688
4625,LINK,4,0,App4,2.0000002,M.User,3452,15000,4689
4617,LINK,0,49,App1,2.0000002,M.User,3452.000001000001,15000,4685
4620,LINK,0,49,App4,2.0000002,M.User,3452.000001000001,15000,4686
4616,LINK,49,39,App0,2.0000002,M.Result1,3452.0000050000012,15000,4685
4618,LINK,49,43,App2,2.0000002,M.Result1,3452.0000050000012,15000,4686
4619,LINK,49,0,App3,2.0000002,M.Result1,3452.0000050000012,15000,4687
4616,LINK,49,0,App0,2.0000002,M.Result2,3452.0000070000015,15000,4688
4618,LINK,49,0,App2,2.0000002,M.Result2,3452.0000070000015,15000,4689
4619,LINK,49,0,App3,2.0000002,M.Result2,3452.0000070000015,15000,4690
1200,LINK,0,48,App4,2.0000002,M.Result2,3452.000349000078,15000,4689
4310,LINK,49,47,App4,2.0000002,M.Result1,3453.000348600086,15000,4689
4310,LINK,49,0,App4,2.0000002,M.Result2,3453.000350600086,15000,4690
4626,LINK,6,49,App0,2.0000002,M.User,3454,15000,4691
4627,LINK,1,0,App1,2.0000002,M.User,3454,15000,4692
4628,LINK,2,49,App2,2.0000002,M.User,3454,15000,4693
4629,LINK,3,49,App3,2.0000002,M.User,3454,15000,4694
4630,LINK,4,0,App4,2.0000002,M.User,3454,15000,4695
4622,LINK,0,49,App1,2.0000002,M.User,3454.000001200001,15000,4691
4625,LINK,0,49,App4,2.0000002,M.User,3454.000001200001,15000,4692
4621,LINK,49,39,App0,2.0000002,M.Result1,3454.0000052000014,15000,4691
4623,LINK,49,43,App2,2.0000002,M.Result1,3454.0000052000014,15000,4692
4624,LINK,49,0,App3,2.0000002,M.Result1,3454.0000052000014,15000,4693
4621,LINK,49,0,App0,2.0000002,M.Result2,3454.0000072000016,15000,4694
4623,LINK,49,0,App2,2.0000002,M.Result2,3454.0000072000016,15000,4695
4624,LINK,49,0,App3,2.0000002,M.Result2,3454.0000072000016,15000,4696
1202,LINK,0,41,App1,2.0000002,M.Result1,3454.0003492000783,15000,4695
4312,LINK,49,0,App1,2.0000002,M.Result1,3455.000348800086,15000,4694
4312,LINK,49,0,App1,2.0000002,M.Result2,3455.0003508000864,15000,4695
4627,LINK,0,49,App1,2.0000002,M.User,3456.000001400001,15000,4691
4630,LINK,0,49,App4,2.0000002,M.User,3456.000001400001,15000,4692
4626,LINK,49,39,App0,2.0000002,M.Result1,3456.0000054000016,15000,4691
4628,LINK,49,43,App2,2.0000002,M.Result1,3456.0000054000016,15000,4692
4629,LINK,49,0,App3,2.0000002,M.Result1,3456.0000054000016,15000,4693
4626,LINK,49,0,App0,2.0000002,M.Result2,3456.000007400002,15000,4694
4628,LINK,49,0,App2,2.0000002,M.Result2,3456.000007400002,15000,4695
4629,LINK,49,0,App3,2.0000002,M.Result2,3456.000007400002,15000,4696
1202,LINK,0,42,App1,2.0000002,M.Result2,3456.0003494000784,15000,4695
4315,LINK,49,47,App4,2.0000002,M.Result1,3457.0003490000863,15000,4695
4315,LINK,49,0,App4,2.0000002,M.Result2,3457.0003510000865,15000,4696
1205,LINK,0,48,App4,2.0000002,M.Result2,3458.000349600079,15000,4693
4317,LINK,49,0,App1,2.0000002,M.Result1,3459.0003492000865,15000,4692
4317,LINK,49,0,App1,2.0000002,M.Result2,3459.0003512000867,15000,4693
1207,LINK,0,41,App1,2.0000002,M.Result1,3460.0003498000788,15000,4693
4320,LINK,49,47,App4,2.0000002,M.Result1,3461.0003494000866,15000,4692
4320,LINK,49,0,App4,2.0000002,M.Result2,3461.000351400087,15000,4693
4631,LINK,6,49,App0,2.0000002,M.User,3462,15000,4694
4632,LINK,1,0,App1,2.0000002,M.User,3462,15000,4695
4633,LINK,2,49,App2,2.0000002,M.User,3462,15000,4696
4634,LINK,3,49,App3,2.0000002,M.User,3462,15000,4697
4635,LINK,4,0,App4,2.0000002,M.User,3462,15000,4698
1207,LINK,0,42,App1,2.0000002,M.Result2,3462.000350000079,15000,4697
4322,LINK,49,0,App1,2.0000002,M.Result1,3463.000349600087,15000,4696
4322,LINK,49,0,App1,2.0000002,M.Result2,3463.000351600087,15000,4697
4636,LINK,6,49,App0,2.0000002,M.User,3464,15000,4698
4637,LINK,1,0,App1,2.0000002,M.User,3464,15000,4699
4638,LINK,2,49,App2,2.0000002,M.User,3464,15000,4700
4639,LINK,3,49,App3,2.0000002,M.User,3464,15000,4701
4640,LINK,4,0,App4,2.0000002,M.User,3464,15000,4702
4632,LINK,0,49,App1,2.0000002,M.User,3464.0000002,15000,4698
4635,LINK,0,49,App4,2.0000002,M.User,3464.0000002,15000,4699
4631,LINK,49,39,App0,2.0000002,M.Result1,3464.0000042000006,15000,4700
4633,LINK,49,43,App2,2.0000002,M.Result1,3464.0000042000006,15000,4701
4634,LINK,49,0,App3,2.0000002,M.Result1,3464.0000042000006,15000,4702
4631,LINK,49,0,App0,2.0000002,M.Result2,3464.000006200001,15000,4703
4633,LINK,49,0,App2,2.0000002,M.Result2,3464.000006200001,15000,4704
4634,LINK,49,0,App3,2.0000002,M.Result2,3464.000006200001,15000,4705
1210,LINK,0,48,App4,2.0000002,M.Result2,3464.000350200079,15000,4704
4325,LINK,49,47,App4,2.0000002,M.Result1,3465.000349800087,15000,4704
4325,LINK,49,0,App4,2.0000002,M.Result2,3465.000351800087,15000,4705
4641,LINK,6,49,App0,2.0000002,M.User,3466,15000,4706
4642,LINK,1,0,App1,2.0000002,M.User,3466,15000,4707
4643,LINK,2,49,App2,2.0000002,M.User,3466,15000,4708
4644,LINK,3,49,App3,2.0000002,M.User,3466,15000,4709
4645,LINK,4,0,App4,2.0000002,M.User,3466,15000,4710
4637,LINK,0,49,App1,2.0000002,M.User,3466.0000004000003,15000,4706
4640,LINK,0,49,App4,2.0000002,M.User,3466.0000004000003,15000,4707
4636,LINK,49,39,App0,2.0000002,M.Result1,3466.0000044000008,15000,4706
4638,LINK,49,43,App2,2.0000002,M.Result1,3466.0000044000008,15000,4707
4639,LINK,49,0,App3,2.0000002,M.Result1,3466.0000044000008,15000,4708
4636,LINK,49,0,App0,2.0000002,M.Result2,3466.000006400001,15000,4709
4638,LINK,49,0,App2,2.0000002,M.Result2,3466.000006400001,15000,4710
4639,LINK,49,0,App3,2.0000002,M.Result2,3466.000006400001,15000,4711
1259,LINK,0,45,App3,2.0000002,M.Result1,3466.0003504000792,15000,4710
4646,LINK,6,49,App0,2.0000002,M.User,3467,15000,4711
4647,LINK,1,0,App1,2.0000002,M.User,3467,15000,4712
4648,LINK,2,49,App2,2.0000002,M.User,3467,15000,4713
4649,LINK,3,49,App3,2.0000002,M.User,3467,15000,4714
4650,LINK,4,0,App4,2.0000002,M.User,3467,15000,4715
4327,LINK,49,0,App1,2.0000002,M.Result1,3467.000350000087,15000,4714
4327,LINK,49,0,App1,2.0000002,M.Result2,3467.0003520000873,15000,4715
4651,LINK,6,49,App0,2.0000002,M.User,3468,15000,4716
4652,LINK,1,0,App1,2.0000002,M.User,3468,15000,4717
4653,LINK,2,49,App2,2.0000002,M.User,3468,15000,4718
4654,LINK,3,49,App3,2.0000002,M.User,3468,15000,4719
4655,LINK,4,0,App4,2.0000002,M.User,3468,15000,4720
4642,LINK,0,49,App1,2.0000002,M.User,3468.0000006000005,15000,4716
4645,LINK,0,49,App4,2.0000002,M.User,3468.0000006000005,15000,4717
4641,LINK,49,39,App0,2.0000002,M.Result1,3468.000004600001,15000,4716
4643,LINK,49,43,App2,2.0000002,M.Result1,3468.000004600001,15000,4717
4644,LINK,49,0,App3,2.0000002,M.Result1,3468.000004600001,15000,4718
4641,LINK,49,0,App0,2.0000002,M.Result2,3468.000006600001,15000,4719
4643,LINK,49,0,App2,2.0000002,M.Result2,3468.000006600001,15000,4720
4644,LINK,49,0,App3,2.0000002,M.Result2,3468.000006600001,15000,4721
1256,LINK,0,40,App0,2.0000002,M.Result2,3468.0003506000794,15000,4720
4330,LINK,49,47,App4,2.0000002,M.Result1,3469.0003502000873,15000,4720
4330,LINK,49,0,App4,2.0000002,M.Result2,3469.0003522000875,15000,4721
4656,LINK,6,49,App0,2.0000002,M.User,3470,15000,4722
4657,LINK,1,0,App1,2.0000002,M.User,3470,15000,4723
4658,LINK,2,49,App2,2.0000002,M.User,3470,15000,4724
4659,LINK,3,49,App3,2.0000002,M.User,3470,15000,4725
4660,LINK,4,0,App4,2.0000002,M.User,3470,15000,4726
4647,LINK,0,49,App1,2.0000002,M.User,3470.0000008000006,15000,4722
4650,LINK,0,49,App4,2.0000002,M.User,3470.0000008000006,15000,4723
4646,LINK,49,39,App0,2.0000002,M.Result1,3470.000004800001,15000,4722
4648,LINK,49,43,App2,2.0000002,M.Result1,3470.000004800001,15000,4723
4649,LINK,49,0,App3,2.0000002,M.Result1,3470.000004800001,15000,4724
4646,LINK,49,0,App0,2.0000002,M.Result2,3470.0000068000013,15000,4725
4648,LINK,49,0,App2,2.0000002,M.Result2,3470.0000068000013,15000,4726
4649,LINK,49,0,App3,2.0000002,M.Result2,3470.0000068000013,15000,4727
1258,LINK,0,44,App2,2.0000002,M.Result2,3470.0003508000796,15000,4726
4661,LINK,6,49,App0,2.0000002,M.User,3471,15000,4727
4662,LINK,1,0,App1,2.0000002,M.User,3471,15000,4728
4663,LINK,2,49,App2,2.0000002,M.User,3471,15000,4729
4664,LINK,3,49,App3,2.0000002,M.User,3471,15000,4730
4665,LINK,4,0,App4,2.0000002,M.User,3471,15000,4731
4332,LINK,49,0,App1,2.0000002,M.Result1,3471.0003504000874,15000,4730
4332,LINK,49,0,App1,2.0000002,M.Result2,3471.0003524000876,15000,4731
4666,LINK,6,49,App0,2.0000002,M.User,3472,15000,4732
4667,LINK,1,0,App1,2.0000002,M.User,3472,15000,4733
4668,LINK,2,49,App2,2.0000002,M.User,3472,15000,4734
4669,LINK,3,49,App3,2.0000002,M.User,3472,15000,4735
4670,LINK,4,0,App4,2.0000002,M.User,3472,15000,4736
4652,LINK,0,49,App1,2.0000002,M.User,3472.000001000001,15000,4732
4655,LINK,0,49,App4,2.0000002,M.User,3472.000001000001,15000,4733
4651,LINK,49,39,App0,2.0000002,M.Result1,3472.0000050000012,15000,4732
4653,LINK,49,43,App2,2.0000002,M.Result1,3472.0000050000012,15000,4733
4654,LINK,49,0,App3,2.0000002,M.Result1,3472.0000050000012,15000,4734
4651,LINK,49,0,App0,2.0000002,M.Result2,3472.0000070000015,15000,4735
4653,LINK,49,0,App2,2.0000002,M.Result2,3472.0000070000015,15000,4736
4654,LINK,49,0,App3,2.0000002,M.Result2,3472.0000070000015,15000,4737
1259,LINK,0,46,App3,2.0000002,M.Result2,3472.0003510000797,15000,4736
4335,LINK,49,47,App4,2.0000002,M.Result1,3473.0003506000876,15000,4736
4335,LINK,49,0,App4,2.0000002,M.Result2,3473.000352600088,15000,4737
4671,LINK,6,49,App0,2.0000002,M.User,3474,15000,4738
4672,LINK,1,0,App1,2.0000002,M.User,3474,15000,4739
4673,LINK,2,49,App2,2.0000002,M.User,3474,15000,4740
4674,LINK,3,49,App3,2.0000002,M.User,3474,15000,4741
4675,LINK,4,0,App4,2.0000002,M.User,3474,15000,4742
4657,LINK,0,49,App1,2.0000002,M.User,3474.000001200001,15000,4738
4660,LINK,0,49,App4,2.0000002,M.User,3474.000001200001,15000,4739
4656,LINK,49,39,App0,2.0000002,M.Result1,3474.0000052000014,15000,4738
4658,LINK,49,43,App2,2.0000002,M.Result1,3474.0000052000014,15000,4739
4659,LINK,49,0,App3,2.0000002,M.Result1,3474.0000052000014,15000,4740
4656,LINK,49,0,App0,2.0000002,M.Result2,3474.0000072000016,15000,4741
4658,LINK,49,0,App2,2.0000002,M.Result2,3474.0000072000016,15000,4742
4659,LINK,49,0,App3,2.0000002,M.Result2,3474.0000072000016,15000,4743
1212,LINK,0,41,App1,2.0000002,M.Result1,3474.00035120008,15000,4742
4337,LINK,49,0,App1,2.0000002,M.Result1,3475.0003508000877,15000,4741
4337,LINK,49,0,App1,2.0000002,M.Result2,3475.000352800088,15000,4742
4662,LINK,0,49,App1,2.0000002,M.User,3476.000001400001,15000,4738
4665,LINK,0,49,App4,2.0000002,M.User,3476.000001400001,15000,4739
4661,LINK,49,39,App0,2.0000002,M.Result1,3476.0000054000016,15000,4738
4663,LINK,49,43,App2,2.0000002,M.Result1,3476.0000054000016,15000,4739
4664,LINK,49,0,App3,2.0000002,M.Result1,3476.0000054000016,15000,4740
4661,LINK,49,0,App0,2.0000002,M.Result2,3476.000007400002,15000,4741
4663,LINK,49,0,App2,2.0000002,M.Result2,3476.000007400002,15000,4742
4664,LINK,49,0,App3,2.0000002,M.Result2,3476.000007400002,15000,4743
1212,LINK,0,42,App1,2.0000002,M.Result2,3476.00035140008,15000,4742
4340,LINK,49,47,App4,2.0000002,M.Result1,3477.000351000088,15000,4742
4340,LINK,49,0,App4,2.0000002,M.Result2,3477.000353000088,15000,4743
4667,LINK,0,49,App1,2.0000002,M.User,3478.0000016000013,15000,4739
4670,LINK,0,49,App4,2.0000002,M.User,3478.0000016000013,15000,4740
4666,LINK,49,39,App0,2.0000002,M.Result1,3478.0000056000017,15000,4739
4668,LINK,49,43,App2,2.0000002,M.Result1,3478.0000056000017,15000,4740
4669,LINK,49,0,App3,2.0000002,M.Result1,3478.0000056000017,15000,4741
4666,LINK,49,0,App0,2.0000002,M.Result2,3478.000007600002,15000,4742
4668,LINK,49,0,App2,2.0000002,M.Result2,3478.000007600002,15000,4743
4669,LINK,49,0,App3,2.0000002,M.Result2,3478.000007600002,15000,4744
1264,LINK,0,45,App3,2.0000002,M.Result1,3478.0003516000806,15000,4743
4342,LINK,49,0,App1,2.0000002,M.Result1,3479.000351200088,15000,4742
4342,LINK,49,0,App1,2.0000002,M.Result2,3479.0003532000883,15000,4743
4672,LINK,0,49,App1,2.0000002,M.User,3480.0000018000014,15000,4739
4675,LINK,0,49,App4,2.0000002,M.User,3480.0000018000014,15000,4740
4671,LINK,49,39,App0,2.0000002,M.Result1,3480.000005800002,15000,4739
4673,LINK,49,43,App2,2.0000002,M.Result1,3480.000005800002,15000,4740
4674,LINK,49,0,App3,2.0000002,M.Result1,3480.000005800002,15000,4741
4671,LINK,49,0,App0,2.0000002,M.Result2,3480.000007800002,15000,4742
4673,LINK,49,0,App2,2.0000002,M.Result2,3480.000007800002,15000,4743
4674,LINK,49,0,App3,2.0000002,M.Result2,3480.000007800002,15000,4744
1261,LINK,0,40,App0,2.0000002,M.Result2,3480.0003518000804,15000,4744
4345,LINK,49,47,App4,2.0000002,M.Result1,3481.000351400088,15000,4743
4345,LINK,49,0,App4,2.0000002,M.Result2,3481.0003534000884,15000,4744
1263,LINK,0,44,App2,2.0000002,M.Result2,3482.0003520000805,15000,4741
4347,LINK,49,0,App1,2.0000002,M.Result1,3483.0003516000884,15000,4740
4347,LINK,49,0,App1,2.0000002,M.Result2,3483.0003536000886,15000,4741
1264,LINK,0,46,App3,2.0000002,M.Result2,3484.0003522000807,15000,4740
4350,LINK,49,47,App4,2.0000002,M.Result1,3485.0003518000885,15000,4740
4350,LINK,49,0,App4,2.0000002,M.Result2,3485.0003538000888,15000,4741
1215,LINK,0,48,App4,2.0000002,M.Result2,3486.0003524000804,15000,4741
4676,LINK,6,49,App0,2.0000002,M.User,3487,15000,4741
4677,LINK,1,0,App1,2.0000002,M.User,3487,15000,4742
4678,LINK,2,49,App2,2.0000002,M.User,3487,15000,4743
4679,LINK,3,49,App3,2.0000002,M.User,3487,15000,4744
4680,LINK,4,0,App4,2.0000002,M.User,3487,15000,4745
4352,LINK,49,0,App1,2.0000002,M.Result1,3487.0003520000887,15000,4744
4352,LINK,49,0,App1,2.0000002,M.Result2,3487.000354000089,15000,4745
4681,LINK,6,49,App0,2.0000002,M.User,3488,15000,4746
4682,LINK,1,0,App1,2.0000002,M.User,3488,15000,4747
4683,LINK,2,49,App2,2.0000002,M.User,3488,15000,4748
4684,LINK,3,49,App3,2.0000002,M.User,3488,15000,4749
4685,LINK,4,0,App4,2.0000002,M.User,3488,15000,4750
