id,type,src,dst,app,latency,message,ctime,size,buffer
3127,LINK,2,3,App1,2.0000002,M.User,2503.00024960001,15000,2164
2159,LINK,4,5,App3,2.0000002,M.User,2504.00025020001,15000,2162
2036,LINK,3,4,App0,2.0000002,M.User,2504.00025020001,15000,2163
2145,LINK,12,19,App4,2.0000002,M.Result1,2504.40025020001,15000,2158
2140,LINK,19,20,App4,2.0000002,M.Result2,2504.40025020001,15000,2159
2140,LINK,26,33,App4,2.0000002,M.Result1,2504.40025020001,15000,2160
861,LINK,33,40,App0,2.0000002,M.Result2,2504.40025020001,15000,2161
2135,LINK,34,41,App4,2.0000002,M.Result2,2504.40025020001,15000,2162
2160,LINK,5,12,App4,2.0000002,M.Result1,2504.40025020001,15000,2163
1349,LINK,4,3,App3,2.0000002,M.Result1,2504.4002502000103,15000,2156
831,LINK,11,18,App0,2.0000002,M.Result1,2504.4002502000103,15000,2157
1344,LINK,18,25,App3,2.0000002,M.Result2,2504.4002502000103,15000,2158
1344,LINK,17,24,App3,2.0000002,M.Result1,2504.4002502000103,15000,2159
1339,LINK,32,39,App3,2.0000002,M.Result2,2504.4002502000103,15000,2160
1339,LINK,31,38,App3,2.0000002,M.Result1,2504.4002502000103,15000,2161
923,LINK,30,37,App2,2.0000002,M.Result2,2504.4002502000103,15000,2162
923,LINK,29,36,App2,2.0000002,M.Result1,2504.4002502000103,15000,2163
2160,LINK,5,12,App4,2.0000002,M.Result2,2504.6002502000097,15000,2164
3121,LINK,2,3,App0,2.0000002,M.User,2505.0002498000104,15000,2164
3351,LINK,0,1,App0,2.0000002,M.User,2506,15000,2165
3352,LINK,1,2,App1,2.0000002,M.User,2506,15000,2166
3353,LINK,2,3,App2,2.0000002,M.User,2506,15000,2167
3354,LINK,3,4,App3,2.0000002,M.User,2506,15000,2168
3355,LINK,4,5,App4,2.0000002,M.User,2506,15000,2169
1352,LINK,4,5,App1,2.0000002,M.User,2506.0002504000104,15000,2167
2163,LINK,3,4,App2,2.0000002,M.User,2506.0002504000104,15000,2168
2145,LINK,12,19,App4,2.0000002,M.Result2,2506.40025040001,15000,2163
2145,LINK,19,26,App4,2.0000002,M.Result1,2506.40025040001,15000,2164
2140,LINK,20,27,App4,2.0000002,M.Result2,2506.40025040001,15000,2165
2140,LINK,33,40,App4,2.0000002,M.Result1,2506.40025040001,15000,2166
2135,LINK,41,48,App4,2.0000002,M.Result2,2506.40025040001,15000,2167
958,LINK,5,4,App2,2.0000002,M.Result1,2506.40025040001,15000,2168
1349,LINK,4,11,App3,2.0000002,M.Result2,2506.4002504000105,15000,2160
1349,LINK,3,10,App3,2.0000002,M.Result1,2506.4002504000105,15000,2161
831,LINK,18,25,App0,2.0000002,M.Result1,2506.4002504000105,15000,2162
1344,LINK,25,32,App3,2.0000002,M.Result2,2506.4002504000105,15000,2163
1344,LINK,24,31,App3,2.0000002,M.Result1,2506.4002504000105,15000,2164
1339,LINK,39,46,App3,2.0000002,M.Result2,2506.4002504000105,15000,2165
1339,LINK,38,45,App3,2.0000002,M.Result1,2506.4002504000105,15000,2166
923,LINK,37,44,App2,2.0000002,M.Result2,2506.4002504000105,15000,2167
923,LINK,36,43,App2,2.0000002,M.Result1,2506.4002504000105,15000,2168
958,LINK,5,4,App2,2.0000002,M.Result2,2506.60025040001,15000,2169
3132,LINK,2,3,App1,2.0000002,M.User,2507.0002500000105,15000,2169
3351,LINK,1,2,App0,2.0000002,M.User,2508.0000002,15000,2169
2164,LINK,4,5,App3,2.0000002,M.User,2508.0002506000105,15000,2167
2041,LINK,3,4,App0,2.0000002,M.User,2508.0002506000105,15000,2168
2150,LINK,12,19,App4,2.0000002,M.Result1,2508.40025060001,15000,2163
2145,LINK,19,20,App4,2.0000002,M.Result2,2508.40025060001,15000,2164
2145,LINK,26,33,App4,2.0000002,M.Result1,2508.40025060001,15000,2165
2140,LINK,27,34,App4,2.0000002,M.Result2,2508.40025060001,15000,2166
2140,LINK,40,47,App4,2.0000002,M.Result1,2508.40025060001,15000,2167
2165,LINK,5,12,App4,2.0000002,M.Result1,2508.40025060001,15000,2168
836,LINK,4,11,App0,2.0000002,M.Result1,2508.4002506000106,15000,2159
1349,LINK,11,18,App3,2.0000002,M.Result2,2508.4002506000106,15000,2160
1349,LINK,10,17,App3,2.0000002,M.Result1,2508.4002506000106,15000,2161
831,LINK,25,32,App0,2.0000002,M.Result1,2508.4002506000106,15000,2162
1344,LINK,32,39,App3,2.0000002,M.Result2,2508.4002506000106,15000,2163
1344,LINK,31,38,App3,2.0000002,M.Result1,2508.4002506000106,15000,2164
2165,LINK,5,12,App4,2.0000002,M.Result2,2508.60025060001,15000,2165
3356,LINK,0,1,App0,2.0000002,M.User,2509,15000,2166
3357,LINK,1,2,App1,2.0000002,M.User,2509,15000,2167
3358,LINK,2,3,App2,2.0000002,M.User,2509,15000,2168
3359,LINK,3,4,App3,2.0000002,M.User,2509,15000,2169
3360,LINK,4,5,App4,2.0000002,M.User,2509,15000,2170
3126,LINK,2,3,App0,2.0000002,M.User,2509.0002502000107,15000,2170
1357,LINK,4,5,App1,2.0000002,M.User,2510.0002508000107,15000,2168
2168,LINK,3,4,App2,2.0000002,M.User,2510.0002508000107,15000,2169
2150,LINK,12,19,App4,2.0000002,M.Result2,2510.4002508000103,15000,2164
2150,LINK,19,26,App4,2.0000002,M.Result1,2510.4002508000103,15000,2165
2145,LINK,20,27,App4,2.0000002,M.Result2,2510.4002508000103,15000,2166
2145,LINK,33,40,App4,2.0000002,M.Result1,2510.4002508000103,15000,2167
2140,LINK,34,41,App4,2.0000002,M.Result2,2510.4002508000103,15000,2168
866,LINK,5,4,App0,2.0000002,M.Result1,2510.4002508000103,15000,2169
1354,LINK,4,3,App3,2.0000002,M.Result1,2510.400250800011,15000,2163
836,LINK,11,18,App0,2.0000002,M.Result1,2510.400250800011,15000,2164
1349,LINK,18,25,App3,2.0000002,M.Result2,2510.400250800011,15000,2165
1349,LINK,17,24,App3,2.0000002,M.Result1,2510.400250800011,15000,2166
831,LINK,32,39,App0,2.0000002,M.Result1,2510.400250800011,15000,2167
1344,LINK,39,46,App3,2.0000002,M.Result2,2510.400250800011,15000,2168
1344,LINK,38,45,App3,2.0000002,M.Result1,2510.400250800011,15000,2169
866,LINK,5,12,App0,2.0000002,M.Result2,2510.60025080001,15000,2170
3361,LINK,0,1,App0,2.0000002,M.User,2511,15000,2171
3362,LINK,1,2,App1,2.0000002,M.User,2511,15000,2172
3363,LINK,2,3,App2,2.0000002,M.User,2511,15000,2173
3364,LINK,3,4,App3,2.0000002,M.User,2511,15000,2174
3365,LINK,4,5,App4,2.0000002,M.User,2511,15000,2175
3356,LINK,1,2,App0,2.0000002,M.User,2511.0000002,15000,2175
3131,LINK,2,3,App0,2.0000002,M.User,2511.000250400011,15000,2175
2169,LINK,4,5,App3,2.0000002,M.User,2512.000251000011,15000,2173
2057,LINK,3,4,App1,2.0000002,M.User,2512.000251000011,15000,2174
872,LINK,12,19,App1,2.0000002,M.Result1,2512.4002510000105,15000,2169
2150,LINK,19,20,App4,2.0000002,M.Result2,2512.4002510000105,15000,2170
2150,LINK,26,33,App4,2.0000002,M.Result1,2512.4002510000105,15000,2171
2145,LINK,27,34,App4,2.0000002,M.Result2,2512.4002510000105,15000,2172
2145,LINK,40,47,App4,2.0000002,M.Result1,2512.4002510000105,15000,2173
2140,LINK,41,48,App4,2.0000002,M.Result2,2512.4002510000105,15000,2174
2170,LINK,5,12,App4,2.0000002,M.Result1,2512.4002510000105,15000,2175
1354,LINK,4,11,App3,2.0000002,M.Result2,2512.400251000011,15000,2168
1354,LINK,3,10,App3,2.0000002,M.Result1,2512.400251000011,15000,2169
836,LINK,18,25,App0,2.0000002,M.Result1,2512.400251000011,15000,2170
1349,LINK,25,32,App3,2.0000002,M.Result2,2512.400251000011,15000,2171
1349,LINK,24,31,App3,2.0000002,M.Result1,2512.400251000011,15000,2172
2170,LINK,5,12,App4,2.0000002,M.Result2,2512.6002510000103,15000,2173
3361,LINK,1,2,App0,2.0000002,M.User,2513.0000004000003,15000,2173
3137,LINK,2,3,App1,2.0000002,M.User,2513.000250600011,15000,2173
1346,LINK,4,5,App0,2.0000002,M.User,2514.000251200011,15000,2171
2046,LINK,3,4,App0,2.0000002,M.User,2514.000251200011,15000,2172
2155,LINK,12,19,App4,2.0000002,M.Result1,2514.4002512000106,15000,2166
872,LINK,19,26,App1,2.0000002,M.Result1,2514.4002512000106,15000,2167
2150,LINK,20,27,App4,2.0000002,M.Result2,2514.4002512000106,15000,2168
2150,LINK,33,40,App4,2.0000002,M.Result1,2514.4002512000106,15000,2169
2145,LINK,34,41,App4,2.0000002,M.Result2,2514.4002512000106,15000,2170
871,LINK,5,4,App0,2.0000002,M.Result1,2514.4002512000106,15000,2171
847,LINK,4,3,App1,2.0000002,M.Result2,2514.400251200011,15000,2166
1354,LINK,11,18,App3,2.0000002,M.Result2,2514.400251200011,15000,2167
1354,LINK,10,17,App3,2.0000002,M.Result1,2514.400251200011,15000,2168
836,LINK,25,32,App0,2.0000002,M.Result1,2514.400251200011,15000,2169
1349,LINK,32,39,App3,2.0000002,M.Result2,2514.400251200011,15000,2170
1349,LINK,31,38,App3,2.0000002,M.Result1,2514.400251200011,15000,2171
871,LINK,5,12,App0,2.0000002,M.Result2,2514.6002512000105,15000,2172
3136,LINK,2,3,App0,2.0000002,M.User,2515.000250800011,15000,2172
3366,LINK,0,1,App0,2.0000002,M.User,2516,15000,2173
3367,LINK,1,2,App1,2.0000002,M.User,2516,15000,2174
3368,LINK,2,3,App2,2.0000002,M.User,2516,15000,2175
3369,LINK,3,4,App3,2.0000002,M.User,2516,15000,2176
3370,LINK,4,5,App4,2.0000002,M.User,2516,15000,2177
1351,LINK,4,5,App0,2.0000002,M.User,2516.000251400011,15000,2175
2051,LINK,3,4,App0,2.0000002,M.User,2516.000251400011,15000,2176
2155,LINK,12,19,App4,2.0000002,M.Result2,2516.400251400011,15000,2171
2155,LINK,19,26,App4,2.0000002,M.Result1,2516.400251400011,15000,2172
872,LINK,26,27,App1,2.0000002,M.Result1,2516.400251400011,15000,2173
2150,LINK,27,34,App4,2.0000002,M.Result2,2516.400251400011,15000,2174
2150,LINK,40,47,App4,2.0000002,M.Result1,2516.400251400011,15000,2175
2145,LINK,41,48,App4,2.0000002,M.Result2,2516.400251400011,15000,2176
963,LINK,5,4,App2,2.0000002,M.Result1,2516.400251400011,15000,2177
1359,LINK,4,3,App3,2.0000002,M.Result1,2516.4002514000113,15000,2171
847,LINK,3,2,App1,2.0000002,M.Result2,2516.4002514000113,15000,2172
1354,LINK,18,25,App3,2.0000002,M.Result2,2516.4002514000113,15000,2173
1354,LINK,17,24,App3,2.0000002,M.Result1,2516.4002514000113,15000,2174
836,LINK,32,39,App0,2.0000002,M.Result1,2516.4002514000113,15000,2175
1349,LINK,39,46,App3,2.0000002,M.Result2,2516.4002514000113,15000,2176
1349,LINK,38,45,App3,2.0000002,M.Result1,2516.4002514000113,15000,2177
963,LINK,5,4,App2,2.0000002,M.Result2,2516.6002514000106,15000,2178
3142,LINK,2,3,App1,2.0000002,M.User,2517.0002510000113,15000,2178
3366,LINK,1,2,App0,2.0000002,M.User,2518.0000002,15000,2178
1403,LINK,4,5,App2,2.0000002,M.User,2518.0002516000113,15000,2176
2173,LINK,3,4,App2,2.0000002,M.User,2518.0002516000113,15000,2177
2160,LINK,12,19,App4,2.0000002,M.Result1,2518.400251600011,15000,2171
2155,LINK,19,20,App4,2.0000002,M.Result2,2518.400251600011,15000,2172
2155,LINK,26,33,App4,2.0000002,M.Result1,2518.400251600011,15000,2173
872,LINK,27,34,App1,2.0000002,M.Result1,2518.400251600011,15000,2174
2150,LINK,34,41,App4,2.0000002,M.Result2,2518.400251600011,15000,2175
1404,LINK,5,4,App3,2.0000002,M.Result1,2518.400251600011,15000,2176
1359,LINK,4,11,App3,2.0000002,M.Result2,2518.4002516000114,15000,2169
1359,LINK,3,10,App3,2.0000002,M.Result1,2518.4002516000114,15000,2170
847,LINK,2,1,App1,2.0000002,M.Result2,2518.4002516000114,15000,2171
1354,LINK,25,32,App3,2.0000002,M.Result2,2518.4002516000114,15000,2172
1354,LINK,24,31,App3,2.0000002,M.Result1,2518.4002516000114,15000,2173
1404,LINK,5,4,App3,2.0000002,M.Result2,2518.600251600011,15000,2174
3141,LINK,2,3,App0,2.0000002,M.User,2519.0002512000115,15000,2174
2174,LINK,4,5,App3,2.0000002,M.User,2520.0002518000115,15000,2172
2056,LINK,3,4,App0,2.0000002,M.User,2520.0002518000115,15000,2173
2160,LINK,12,19,App4,2.0000002,M.Result2,2520.400251800011,15000,2168
2160,LINK,19,26,App4,2.0000002,M.Result1,2520.400251800011,15000,2169
2155,LINK,20,27,App4,2.0000002,M.Result2,2520.400251800011,15000,2170
2155,LINK,33,40,App4,2.0000002,M.Result1,2520.400251800011,15000,2171
872,LINK,34,41,App1,2.0000002,M.Result1,2520.400251800011,15000,2172
2150,LINK,41,48,App4,2.0000002,M.Result2,2520.400251800011,15000,2173
2175,LINK,5,12,App4,2.0000002,M.Result1,2520.400251800011,15000,2174
928,LINK,4,3,App2,2.0000002,M.Result1,2520.4002518000116,15000,2169
1359,LINK,11,18,App3,2.0000002,M.Result2,2520.4002518000116,15000,2170
1359,LINK,10,17,App3,2.0000002,M.Result1,2520.4002518000116,15000,2171
847,LINK,1,0,App1,2.0000002,M.Result2,2520.4002518000116,15000,2172
1354,LINK,32,39,App3,2.0000002,M.Result2,2520.4002518000116,15000,2173
1354,LINK,31,38,App3,2.0000002,M.Result1,2520.4002518000116,15000,2174
2175,LINK,5,12,App4,2.0000002,M.Result2,2520.600251800011,15000,2175
3371,LINK,0,1,App0,2.0000002,M.User,2521,15000,2176
3372,LINK,1,2,App1,2.0000002,M.User,2521,15000,2177
3373,LINK,2,3,App2,2.0000002,M.User,2521,15000,2178
3374,LINK,3,4,App3,2.0000002,M.User,2521,15000,2179
3375,LINK,4,5,App4,2.0000002,M.User,2521,15000,2180
3147,LINK,2,3,App1,2.0000002,M.User,2521.0002514000116,15000,2180
1362,LINK,4,5,App1,2.0000002,M.User,2522.0002520000116,15000,2178
2178,LINK,3,4,App2,2.0000002,M.User,2522.0002520000116,15000,2179
2165,LINK,12,19,App4,2.0000002,M.Result1,2522.4002520000113,15000,2173
2160,LINK,19,20,App4,2.0000002,M.Result2,2522.4002520000113,15000,2174
2160,LINK,26,33,App4,2.0000002,M.Result1,2522.4002520000113,15000,2175
2155,LINK,27,34,App4,2.0000002,M.Result2,2522.4002520000113,15000,2176
2155,LINK,40,47,App4,2.0000002,M.Result1,2522.4002520000113,15000,2177
877,LINK,5,12,App1,2.0000002,M.Result1,2522.4002520000113,15000,2178
928,LINK,4,3,App2,2.0000002,M.Result2,2522.4002520000117,15000,2172
928,LINK,3,2,App2,2.0000002,M.Result1,2522.4002520000117,15000,2173
1359,LINK,18,25,App3,2.0000002,M.Result2,2522.4002520000117,15000,2174
1359,LINK,17,24,App3,2.0000002,M.Result1,2522.4002520000117,15000,2175
847,LINK,0,7,App1,2.0000002,M.Result2,2522.4002520000117,15000,2176
1354,LINK,39,46,App3,2.0000002,M.Result2,2522.4002520000117,15000,2177
1354,LINK,38,45,App3,2.0000002,M.Result1,2522.4002520000117,15000,2178
877,LINK,5,4,App1,2.0000002,M.Result2,2522.600252000011,15000,2179
3371,LINK,1,2,App0,2.0000002,M.User,2523.0000002,15000,2179
3152,LINK,2,3,App1,2.0000002,M.User,2523.000251600012,15000,2179
2179,LINK,4,5,App3,2.0000002,M.User,2524.000252200012,15000,2177
2062,LINK,3,4,App1,2.0000002,M.User,2524.000252200012,15000,2178
2165,LINK,12,19,App4,2.0000002,M.Result2,2524.4002522000114,15000,2173
2165,LINK,19,26,App4,2.0000002,M.Result1,2524.4002522000114,15000,2174
2160,LINK,20,27,App4,2.0000002,M.Result2,2524.4002522000114,15000,2175
2160,LINK,33,40,App4,2.0000002,M.Result1,2524.4002522000114,15000,2176
2155,LINK,34,41,App4,2.0000002,M.Result2,2524.4002522000114,15000,2177
2180,LINK,5,12,App4,2.0000002,M.Result1,2524.4002522000114,15000,2178
1364,LINK,4,3,App3,2.0000002,M.Result1,2524.400252200012,15000,2171
928,LINK,3,2,App2,2.0000002,M.Result2,2524.400252200012,15000,2172
928,LINK,2,1,App2,2.0000002,M.Result1,2524.400252200012,15000,2173
1359,LINK,25,32,App3,2.0000002,M.Result2,2524.400252200012,15000,2174
1359,LINK,24,31,App3,2.0000002,M.Result1,2524.400252200012,15000,2175
847,LINK,7,14,App1,2.0000002,M.Result2,2524.400252200012,15000,2176
2180,LINK,5,12,App4,2.0000002,M.Result2,2524.6002522000113,15000,2177
3146,LINK,2,3,App0,2.0000002,M.User,2525.000251800012,15000,2177
1356,LINK,4,5,App0,2.0000002,M.User,2526.000252400012,15000,2175
2061,LINK,3,4,App0,2.0000002,M.User,2526.000252400012,15000,2176
866,LINK,12,19,App0,2.0000002,M.Result2,2526.4002524000116,15000,2171
2165,LINK,19,20,App4,2.0000002,M.Result2,2526.4002524000116,15000,2172
2165,LINK,26,33,App4,2.0000002,M.Result1,2526.4002524000116,15000,2173
2160,LINK,27,34,App4,2.0000002,M.Result2,2526.4002524000116,15000,2174
2160,LINK,40,47,App4,2.0000002,M.Result1,2526.4002524000116,15000,2175
2155,LINK,41,48,App4,2.0000002,M.Result2,2526.4002524000116,15000,2176
876,LINK,5,4,App0,2.0000002,M.Result1,2526.4002524000116,15000,2177
1364,LINK,4,11,App3,2.0000002,M.Result2,2526.400252400012,15000,2171
1364,LINK,3,10,App3,2.0000002,M.Result1,2526.400252400012,15000,2172
928,LINK,2,9,App2,2.0000002,M.Result2,2526.400252400012,15000,2173
928,LINK,1,8,App2,2.0000002,M.Result1,2526.400252400012,15000,2174
1359,LINK,32,39,App3,2.0000002,M.Result2,2526.400252400012,15000,2175
1359,LINK,31,38,App3,2.0000002,M.Result1,2526.400252400012,15000,2176
847,LINK,14,21,App1,2.0000002,M.Result2,2526.400252400012,15000,2177
876,LINK,5,12,App0,2.0000002,M.Result2,2526.6002524000114,15000,2178
3151,LINK,2,3,App0,2.0000002,M.User,2527.000252000012,15000,2178
1367,LINK,4,5,App1,2.0000002,M.User,2528.000252600012,15000,2176
2067,LINK,3,4,App1,2.0000002,M.User,2528.000252600012,15000,2177
2170,LINK,12,19,App4,2.0000002,M.Result1,2528.4002526000118,15000,2171
866,LINK,19,26,App0,2.0000002,M.Result2,2528.4002526000118,15000,2172
2165,LINK,20,27,App4,2.0000002,M.Result2,2528.4002526000118,15000,2173
2165,LINK,33,40,App4,2.0000002,M.Result1,2528.4002526000118,15000,2174
2160,LINK,34,41,App4,2.0000002,M.Result2,2528.4002526000118,15000,2175
882,LINK,5,12,App1,2.0000002,M.Result1,2528.4002526000118,15000,2176
852,LINK,4,3,App1,2.0000002,M.Result2,2528.400252600012,15000,2169
1364,LINK,11,18,App3,2.0000002,M.Result2,2528.400252600012,15000,2170
1364,LINK,10,17,App3,2.0000002,M.Result1,2528.400252600012,15000,2171
928,LINK,9,16,App2,2.0000002,M.Result2,2528.400252600012,15000,2172
928,LINK,8,15,App2,2.0000002,M.Result1,2528.400252600012,15000,2173
1359,LINK,39,46,App3,2.0000002,M.Result2,2528.400252600012,15000,2174
1359,LINK,38,45,App3,2.0000002,M.Result1,2528.400252600012,15000,2175
847,LINK,21,28,App1,2.0000002,M.Result2,2528.400252600012,15000,2176
882,LINK,5,4,App1,2.0000002,M.Result2,2528.6002526000116,15000,2177
3157,LINK,2,3,App1,2.0000002,M.User,2529.0002522000123,15000,2177
1361,LINK,4,5,App0,2.0000002,M.User,2530.0002528000123,15000,2175
2066,LINK,3,4,App0,2.0000002,M.User,2530.0002528000123,15000,2176
2170,LINK,12,19,App4,2.0000002,M.Result2,2530.400252800012,15000,2171
2170,LINK,19,26,App4,2.0000002,M.Result1,2530.400252800012,15000,2172
866,LINK,26,33,App0,2.0000002,M.Result2,2530.400252800012,15000,2173
2165,LINK,27,34,App4,2.0000002,M.Result2,2530.400252800012,15000,2174
2165,LINK,40,47,App4,2.0000002,M.Result1,2530.400252800012,15000,2175
2160,LINK,41,48,App4,2.0000002,M.Result2,2530.400252800012,15000,2176
968,LINK,5,4,App2,2.0000002,M.Result1,2530.400252800012,15000,2177
1369,LINK,4,3,App3,2.0000002,M.Result1,2530.4002528000124,15000,2169
852,LINK,3,2,App1,2.0000002,M.Result2,2530.4002528000124,15000,2170
1364,LINK,18,25,App3,2.0000002,M.Result2,2530.4002528000124,15000,2171
1364,LINK,17,24,App3,2.0000002,M.Result1,2530.4002528000124,15000,2172
928,LINK,16,23,App2,2.0000002,M.Result2,2530.4002528000124,15000,2173
928,LINK,15,22,App2,2.0000002,M.Result1,2530.4002528000124,15000,2174
847,LINK,28,35,App1,2.0000002,M.Result2,2530.4002528000124,15000,2175
968,LINK,5,4,App2,2.0000002,M.Result2,2530.6002528000117,15000,2176
3156,LINK,2,3,App0,2.0000002,M.User,2531.0002524000124,15000,2176
1408,LINK,4,5,App2,2.0000002,M.User,2532.0002530000124,15000,2174
2072,LINK,3,4,App1,2.0000002,M.User,2532.0002530000124,15000,2175
871,LINK,12,19,App0,2.0000002,M.Result2,2532.400253000012,15000,2169
2170,LINK,19,20,App4,2.0000002,M.Result2,2532.400253000012,15000,2170
2170,LINK,26,33,App4,2.0000002,M.Result1,2532.400253000012,15000,2171
866,LINK,33,40,App0,2.0000002,M.Result2,2532.400253000012,15000,2172
2165,LINK,34,41,App4,2.0000002,M.Result2,2532.400253000012,15000,2173
887,LINK,5,12,App1,2.0000002,M.Result1,2532.400253000012,15000,2174
1369,LINK,4,11,App3,2.0000002,M.Result2,2532.4002530000125,15000,2167
1369,LINK,3,10,App3,2.0000002,M.Result1,2532.4002530000125,15000,2168
852,LINK,2,1,App1,2.0000002,M.Result2,2532.4002530000125,15000,2169
1364,LINK,25,32,App3,2.0000002,M.Result2,2532.4002530000125,15000,2170
1364,LINK,24,31,App3,2.0000002,M.Result1,2532.4002530000125,15000,2171
928,LINK,23,30,App2,2.0000002,M.Result2,2532.4002530000125,15000,2172
928,LINK,22,29,App2,2.0000002,M.Result1,2532.4002530000125,15000,2173
847,LINK,35,42,App1,2.0000002,M.Result2,2532.4002530000125,15000,2174
887,LINK,5,4,App1,2.0000002,M.Result2,2532.600253000012,15000,2175
3162,LINK,2,3,App1,2.0000002,M.User,2533.0002526000126,15000,2175
2183,LINK,3,4,App2,2.0000002,M.User,2534.0002532000126,15000,2173
2184,LINK,4,5,App3,2.0000002,M.User,2534.0002532000126,15000,2174
2175,LINK,12,19,App4,2.0000002,M.Result1,2534.4002532000122,15000,2169
871,LINK,19,26,App0,2.0000002,M.Result2,2534.4002532000122,15000,2170
2170,LINK,20,27,App4,2.0000002,M.Result2,2534.4002532000122,15000,2171
2170,LINK,33,40,App4,2.0000002,M.Result1,2534.4002532000122,15000,2172
2165,LINK,41,48,App4,2.0000002,M.Result2,2534.4002532000122,15000,2173
2185,LINK,5,12,App4,2.0000002,M.Result1,2534.4002532000122,15000,2174
933,LINK,4,3,App2,2.0000002,M.Result1,2534.4002532000127,15000,2166
1369,LINK,11,18,App3,2.0000002,M.Result2,2534.4002532000127,15000,2167
1369,LINK,10,17,App3,2.0000002,M.Result1,2534.4002532000127,15000,2168
852,LINK,1,0,App1,2.0000002,M.Result2,2534.4002532000127,15000,2169
1364,LINK,32,39,App3,2.0000002,M.Result2,2534.4002532000127,15000,2170
1364,LINK,31,38,App3,2.0000002,M.Result1,2534.4002532000127,15000,2171
928,LINK,30,37,App2,2.0000002,M.Result2,2534.4002532000127,15000,2172
928,LINK,29,36,App2,2.0000002,M.Result1,2534.4002532000127,15000,2173
